95,Verbesserung nach Brent,keys-90-1.txt,90,101,Verbesserung nach Brent,989800|233712|605800|324716|274118|546412|323101|942818|172314|869922|618617|989506|645806|49604|959210|354424|968202|695402|778118|504110|81022|231406|130918|514214|695000|413112|292118|452002|674000|210006|67902|573610|871921|696014|162123|671021|999122|795913|440802|572910|369900|926312|242114|279002|753908|0|321524|632710|0|249014|823300|411424|774924|833000|419810|299318|0|925520|138024|774724|0|612617|884418|308214|26122|701203|0|0|0|0|0|530220|227120|691416|0|0|610318|709400|459224|831410|155418|315300|255304|680116|113002|650617|760414|650022|457012|466002|690314|73104|851420|295114|304508|456306|890410|255122|355416|20400|234314
96,Verbesserung nach Brent,keys-90-1.txt,90,102,Verbesserung nach Brent,20400|546412|959210|0|760414|632710|989506|795913|831410|0|26122|612617|413112|0|0|0|0|0|968202|315300|459224|0|605800|138024|530220|234314|851420|504110|295114|255122|321524|871921|514214|233712|81022|279002|942818|49604|304508|774724|452002|172314|249014|0|645806|774924|753908|999122|274118|369900|355416|0|890410|926312|299318|457012|610318|162123|411424|823300|456306|650617|691416|440802|130918|573610|466002|323101|696014|227120|778118|695402|155418|242114|925520|67902|354424|308214|650022|572910|231406|869922|884418|695000|680116|690314|674000|73104|833000|419810|324716|113002|210006|709400|989800|618617|292118|671021|0|701203|255304|0
97,Verbesserung nach Brent,keys-90-2.txt,90,100,Verbesserung nach Brent,9400|16100|368700|685900|989904|23702|277606|129107|351108|451704|563610|415410|816310|440510|858814|140612|130408|801110|652418|614|574720|340212|578920|260520|340124|588020|107906|844112|787106|250404|949616|608320|956406|534220|39414|616820|370408|645020|703618|396424|373508|699420|981012|741022|519314|398612|391118|689620|461806|156714|67518|891612|909106|554310|569524|908422|169908|255312|883406|108124|801716|608122|368606|867912|844024|44725|632218|343322|131106|526612|372218|610217|856512|296501|470404|139012|845008|0|60516|279124|341208|0|111118|934923|286814|410207|0|198323|564308|43424|0|622203|0|0|724614|0|0|0|0|791019
98,Verbesserung nach Brent,keys-90-2.txt,90,101,Verbesserung nach Brent,608320|608122|981012|989904|526612|909106|0|9400|614|685900|373508|858814|131106|616820|949616|787106|0|60516|111118|867912|140612|130408|554310|343322|39414|250404|169908|0|908422|816310|563610|574720|856512|534220|461806|645020|139012|451704|107906|956406|351108|260520|845008|16100|340212|370408|391118|470404|0|440510|67518|368700|703618|372218|108124|844112|129107|368606|277606|652418|883406|279124|340124|156714|198323|724614|398612|632218|844024|564308|341208|934923|296501|410207|23702|286814|610217|0|519314|622203|801110|801716|0|44725|0|891612|741022|0|255312|578920|0|569524|0|791019|689620|43424|699420|0|415410|588020|396424
99,Verbesserung nach Brent,keys-90-2.txt,90,102,Verbesserung nach Brent,949616|608122|801716|801110|139012|816310|255312|614|699420|689620|908422|724614|260520|0|108124|286814|9400|0|341208|791019|372218|856512|703618|934923|351108|0|652418|616820|0|0|60516|622203|519314|891612|632218|198323|131106|0|23702|0|845008|0|156714|554310|111118|340212|534220|39414|451704|44725|370408|0|130408|574720|956406|685900|461806|396424|391118|140612|563610|340124|844112|569524|277606|610217|415410|279124|564308|0|578920|410207|368700|0|787106|440510|858814|645020|169908|43424|368606|844024|909106|129107|981012|0|16100|470404|883406|296501|373508|526612|107906|588020|608320|343322|989904|741022|398612|867912|67518|250404
100,Verbesserung nach Brent,keys-90-3.txt,90,100,Verbesserung nach Brent,660900|131600|595902|288700|8104|382602|568506|369400|707608|21604|36710|746310|775212|348510|899414|971912|892408|521202|580318|37314|358116|24120|710818|25320|22708|789822|425818|433120|763408|708614|143318|37920|187208|208510|753404|470710|60808|7620|201306|948824|995708|572220|144718|279622|446004|988620|946316|6320|170308|752404|986418|786700|725506|411102|872424|895520|903208|950612|909018|599214|525908|419422|508716|482912|560224|708002|87318|56010|267008|479204|81518|249910|79205|991620|756214|80205|33708|27402|496412|440804|103817|165401|790207|221603|548704|772313|843817|856323|0|850204|0|0|0|0|117504|0|0|0|0|0
101,Verbesserung nach Brent,keys-90-3.txt,90,101,Verbesserung nach Brent,950612|525908|707608|496412|991620|789822|425818|790207|595902|899414|60808|786700|80205|201306|382602|81518|0|221603|909018|0|0|746310|79205|725506|8104|0|170308|756214|0|0|948824|482912|433120|988620|27402|411102|249910|775212|0|0|440804|117504|521202|288700|369400|37314|37920|36710|208510|7620|753404|470710|986418|946316|763408|187208|572220|660900|995708|6320|752404|348510|87318|279622|895520|479204|903208|56010|165401|267008|25320|358116|548704|580318|0|843817|419422|892408|560224|33708|568506|710818|599214|24120|508716|856323|144718|872424|22708|446004|971912|21604|850204|708002|0|772313|103817|0|131600|708614|143318
102,Verbesserung nach Brent,keys-90-3.txt,90,102,Verbesserung nach Brent,267008|572220|903208|382602|525908|117504|87318|0|143318|0|892408|249910|56010|479204|0|775212|60808|0|595902|790207|708614|131600|208510|872424|25320|948824|708002|0|81518|433120|0|0|753404|80205|707608|0|789822|988620|187208|850204|580318|288700|660900|279622|763408|411102|8104|482912|508716|24120|560224|548704|33708|856323|79205|0|971912|752404|369400|221603|568506|165401|201306|895520|946316|446004|599214|440804|22708|27402|425818|772313|7620|843817|170308|0|786700|950612|746310|348510|496412|37920|710818|470710|521202|899414|995708|21604|725506|37314|144718|991620|36710|756214|986418|103817|909018|0|358116|6320|419422|0
103,Verbesserung nach Brent,keys-90-4.txt,90,100,Verbesserung nach Brent,369400|971800|378502|393000|42204|476602|157706|724600|549708|342304|312510|434810|235608|542510|10606|568512|862608|700910|281918|659314|36420|924220|857716|408302|470024|138522|57616|808012|289308|15224|655518|331122|549808|645412|278124|732720|451112|566722|539006|969614|548008|614210|120418|179220|680114|752312|506816|379020|547916|266624|622518|76510|631008|309802|183924|470622|452508|899310|175818|745424|977106|556610|818506|410200|442024|485602|515706|366422|183606|494214|686918|972125|880516|434121|149014|767012|822525|435615|218705|832724|743108|806501|809818|898111|305304|444113|0|979023|0|802604|0|0|0|0|893404|0|0|0|0|230604
104,Verbesserung nach Brent,keys-90-4.txt,90,101,Verbesserung nach Brent,515706|10606|818506|183924|880516|434810|899310|972125|809818|393000|435615|566722|808012|0|969614|342304|312510|686918|767012|898111|444113|494214|806501|434121|857716|645412|724600|281918|655518|614210|120418|230604|452508|0|977106|309802|0|0|979023|149014|542510|410200|218705|369400|745424|157706|57616|179220|289308|451112|331122|138522|0|442024|76510|743108|0|0|378502|622518|36420|631008|0|408302|752312|549808|549708|732720|862608|379020|924220|470024|539006|700910|15224|470622|235608|0|175818|971800|832724|278124|305304|548008|568512|266624|680114|42204|822525|893404|476602|183606|659314|802604|547916|485602|0|0|366422|506816|556610
105,Verbesserung nach Brent,keys-90-4.txt,90,102,Verbesserung nach Brent,10606|266624|969614|470622|515706|556610|36420|179220|470024|138522|566722|76510|622518|745424|157706|822525|832724|434121|183924|806501|183606|893404|485602|305304|218705|444113|15224|979023|549808|898111|549708|309802|0|331122|494214|0|289308|0|539006|0|631008|366422|743108|0|452508|0|971800|0|977106|0|686918|0|880516|0|732720|0|809818|0|476602|369400|818506|645412|120418|442024|548008|752312|568512|410200|700910|614210|655518|451112|175818|808012|767012|542510|547916|278124|42204|899310|506816|972125|378502|802604|312510|680114|434810|435615|57616|230604|235608|379020|281918|659314|342304|724600|862608|393000|408302|149014|857716|924220
106,Verbesserung nach Brent,keys-90-5.txt,90,100,Verbesserung nach Brent,526300|13500|112502|908600|961404|254802|709206|846000|899908|272704|864110|792410|492408|179310|524514|719912|74316|692802|869312|805314|62920|85612|785618|850720|903204|444822|806516|770112|399908|36824|219918|227922|974602|11120|616718|944802|92208|124500|256818|548004|852008|300000|554416|910700|331724|674812|927020|715500|937408|459904|350316|279410|258900|922420|281024|465800|56708|547510|311820|324524|945210|235920|983618|416412|898804|218800|77418|600622|7216|670524|152218|293320|358912|605622|173614|19521|187105|71701|145312|952314|627308|783611|951607|862621|982914|568513|0|513003|0|659024|0|0|0|629213|407324|0|0|0|0|0
107,Verbesserung nach Brent,keys-90-5.txt,90,101,Verbesserung nach Brent,173614|627308|862621|71701|908600|898804|407324|982914|869312|272704|11120|324524|616718|0|659024|952314|715500|293320|444822|152218|568513|524514|0|629213|951607|846000|605622|937408|19521|554416|300000|806516|513003|492408|674812|179310|311820|258900|218800|0|331724|805314|927020|692802|785618|219918|279410|56708|944802|399908|350316|459904|945210|974602|187105|864110|77418|281024|0|358912|36824|7216|903204|783611|0|792410|227922|13500|85612|124500|0|0|0|852008|145312|0|256818|0|0|548004|983618|74316|600622|254802|910700|719912|961404|709206|770112|922420|526300|670524|547510|416412|465800|112502|92208|235920|62920|899908|850720
108,Verbesserung nach Brent,keys-90-5.txt,90,102,Verbesserung nach Brent,709206|0|11120|444822|806516|0|219918|36824|92208|254802|852008|311820|770112|846000|785618|173614|56708|218800|692802|300000|331724|862621|659024|0|805314|258900|616718|0|937408|281024|524514|0|983618|279410|85612|922420|77418|13500|152218|19521|627308|850720|952314|407324|910700|927020|554416|187105|605622|600622|350316|416412|982914|783611|961404|951607|0|227922|492408|0|74316|124500|324524|272704|899908|548004|0|145312|864110|465800|293320|869312|399908|715500|792410|568513|7216|547510|944802|358912|945210|629213|526300|670524|256818|674812|908600|898804|62920|513003|0|0|0|459904|974602|0|903204|179310|719912|71701|235920|112502
109,Verbesserung nach Brent,keys-90-6.txt,90,100,Verbesserung nach Brent,637000|577800|969402|357400|304104|913102|68306|597900|343608|509804|87110|893910|724212|119810|620202|625212|448616|734802|880218|724714|924920|177820|978518|738710|773416|930222|593906|703320|323022|675824|190218|983122|660206|196810|294422|273010|78006|242522|82806|658920|216706|511620|476512|586022|422414|641712|52906|929620|728408|176204|390806|576212|312716|866120|274504|877922|564402|919720|701206|822724|186108|607722|631120|731420|501914|490002|972412|487020|434508|734804|308322|977702|796012|200611|695824|291012|136407|653625|732705|204614|0|228512|340207|913023|624014|219813|0|880501|0|754714|0|969721|0|0|998924|0|0|0|0|257224
110,Verbesserung nach Brent,keys-90-6.txt,90,101,Verbesserung nach Brent,728408|0|0|880218|969402|607722|343608|294422|273010|0|576212|0|930222|204614|919720|0|929620|564402|434508|0|312716|242522|625212|586022|323022|119810|593906|734802|977702|734804|978518|796012|68306|200611|78006|190218|877922|422414|675824|724714|695824|624014|724212|390806|998924|501914|866120|754714|87110|291012|228512|490002|732705|219813|653625|511620|969721|509804|703320|773416|893910|177820|913102|924920|196810|176204|357400|216706|620202|136407|660206|641712|701206|631120|186108|340207|308322|448616|257224|731420|577800|597900|0|52906|822724|972412|880501|82806|913023|983122|0|0|274504|0|637000|476512|0|738710|658920|304104|487020
111,Verbesserung nach Brent,keys-90-6.txt,90,102,Verbesserung nach Brent,658920|734804|87110|490002|796012|257224|607722|204614|509804|724714|637000|877922|724212|653625|576212|308322|754714|969721|291012|219813|448616|913023|274504|0|0|0|728408|738710|0|0|703320|0|978518|641712|177820|586022|564402|422414|977702|136407|866120|228512|732705|340207|390806|620202|631120|304104|998924|983122|294422|880501|773416|196810|625212|176204|0|0|216706|273010|880218|972412|660206|119810|186108|0|593906|0|68306|0|476512|242522|52906|577800|675824|487020|343608|0|78006|501914|624014|597900|695824|731420|82806|893910|924920|930222|312716|919720|190218|511620|701206|323022|822724|357400|969402|929620|434508|734802|913102|200611
112,Verbesserung nach Brent,keys-90-7.txt,90,100,Verbesserung nach Brent,704200|933800|454602|787800|984004|199102|947606|497500|262608|400504|919506|892502|48308|55910|54106|406312|50216|779210|467218|177114|414616|764512|844122|835120|46014|254222|660018|199312|261716|627124|949918|777522|835306|575512|922324|257102|197706|366722|502420|926014|198608|331320|125620|995222|234024|417210|355722|599002|222208|507724|27018|128900|123908|207502|717024|713022|798408|338220|175618|508914|6208|285410|405918|511712|622104|525502|123006|281120|87006|339804|235418|834220|360706|638422|63214|906615|185615|335211|917718|305224|21708|685101|0|676601|770724|750411|0|181421|0|265514|0|448123|0|951913|378124|0|0|0|0|0
113,Verbesserung nach Brent,keys-90-7.txt,90,101,Verbesserung nach Brent,787800|454602|507724|798408|919506|254222|676601|234024|262608|355722|638422|414616|222208|949918|575512|627124|951913|750411|685101|50216|525502|0|305224|0|128900|261716|947606|777522|704200|181421|48308|199102|917718|0|0|717024|835306|360706|281120|906615|339804|331320|198608|764512|400504|199312|926014|6208|502420|197706|622104|27018|835120|87006|207502|933800|0|55910|511712|46014|257102|177114|834220|713022|0|844122|892502|984004|0|995222|0|54106|599002|338220|0|497500|508914|125620|185615|0|175618|417210|123908|0|660018|285410|265514|448123|235418|63214|406312|123006|366722|467218|21708|335211|378124|779210|922324|770724|405918
114,Verbesserung nach Brent,keys-90-7.txt,90,102,Verbesserung nach Brent,949918|525502|235418|0|87006|892502|622104|199312|995222|281120|984004|0|46014|265514|55910|285410|638422|770724|198608|0|378124|0|764512|0|917718|331320|947606|0|627124|0|835306|575512|50216|779210|197706|366722|234024|417210|254222|906615|922324|508914|177114|207502|360706|713022|497500|835120|54106|406312|305224|355722|400504|335211|798408|787800|222208|339804|467218|125620|262608|599002|48308|926014|834220|257102|717024|676601|405918|685101|507724|502420|844122|951913|128900|181421|175618|185615|919506|0|123908|777522|660018|511712|21708|448123|261716|0|414616|0|27018|63214|933800|454602|704200|338220|6208|0|123006|750411|199102|0
115,Verbesserung nach Brent,keys-90-8.txt,90,100,Verbesserung nach Brent,646300|728800|52500|613700|216704|609502|172606|161800|764508|97704|597706|405510|556508|78010|105014|306712|729616|264410|743818|921714|994720|965912|518922|465920|524224|609122|594418|199412|570920|234724|902418|705822|183216|29720|745714|758520|373112|152222|72518|872214|541708|226800|458912|169222|389624|231812|781022|991710|637708|329814|721818|504812|965508|390700|428314|206110|884308|515412|843822|313614|878506|759122|484806|551100|441224|806320|929506|30110|491616|577604|395018|513110|173410|88810|752924|266912|333522|231800|75925|408514|256717|996205|83018|363123|861424|945013|757017|312503|475407|721119|0|0|0|0|0|0|0|0|0|0
116,Verbesserung nach Brent,keys-90-8.txt,90,101,Verbesserung nach Brent,234724|646300|183216|929506|72518|861424|759122|465920|878506|313614|758520|395018|484806|30110|504812|152222|83018|231812|373112|173410|231800|515412|757017|333522|613700|312503|29720|475407|363123|256717|513110|88810|390700|594418|524224|0|745714|806320|78010|764508|705822|199412|97704|996205|551100|541708|0|169222|0|329814|0|491616|965912|965508|721119|226800|441224|884308|743818|216704|0|945013|0|0|0|0|0|389624|609502|458912|752924|570920|721818|994720|428314|105014|306712|843822|206110|872214|408514|52500|266912|75925|902418|728800|577604|0|518922|921714|781022|597706|609122|729616|264410|637708|405510|991710|172606|556508|161800
117,Verbesserung nach Brent,keys-90-8.txt,90,102,Verbesserung nach Brent,72518|256717|484806|312503|637708|199412|515412|169222|781022|408514|729616|728800|872214|806320|458912|173410|994720|504812|764508|996205|30110|428314|234724|363123|172606|0|183216|570920|646300|264410|161800|945013|902418|475407|743818|0|0|75925|152222|29720|390700|759122|921714|0|861424|0|524224|0|518922|758520|513110|0|609502|329814|226800|0|105014|231800|0|721119|405510|216704|752924|0|594418|0|313614|991710|613700|0|884308|231812|52500|206110|721818|757017|88810|965912|965508|441224|609122|843822|878506|78010|929506|577604|465920|705822|597706|266912|491616|389624|541708|333522|395018|97704|83018|551100|556508|745714|306712|373112
118,Verbesserung nach Brent,keys-90-9.txt,90,100,Verbesserung nach Brent,318900|98200|949000|788500|740104|617602|826800|837500|689408|31204|847710|176510|784408|913810|158910|517812|759208|499302|43916|765514|321820|375620|755122|973820|263120|603522|951420|254012|116522|742324|888216|90422|382816|335712|948224|161110|666016|256910|146118|625624|958308|479402|368418|421420|832104|629800|857318|25400|596206|15704|158018|128620|64516|888120|459314|893200|925920|152912|75206|332404|590508|897910|733520|243112|675024|748700|602318|749122|528706|723324|60522|668801|131000|889522|746704|5405|263222|957201|96418|67124|0|303101|0|921803|726324|439313|0|705903|0|724824|0|500903|0|288521|989204|0|0|0|0|164304
119,Verbesserung nach Brent,keys-90-9.txt,90,101,Verbesserung nach Brent,951420|375620|303101|596206|949000|243112|131000|0|749122|837500|989204|746704|0|332404|826800|263120|161110|847710|889522|263222|958308|897910|888216|60522|666016|0|382816|90422|98200|888120|625624|0|957201|726324|321820|765514|948224|158910|857318|0|0|675024|784408|318900|500903|0|755122|603522|421420|15704|25400|128620|5405|925920|158018|602318|479402|893200|724824|499302|67124|733520|590508|176510|75206|913810|832104|459314|256910|116522|629800|368418|146118|723324|528706|742324|96418|740104|164304|973820|64516|288521|43916|689408|668801|921803|517812|0|748700|335712|705903|617602|759208|0|788500|0|31204|0|254012|152912|439313
120,Verbesserung nach Brent,keys-90-9.txt,90,102,Verbesserung nach Brent,888216|15704|25400|675024|897910|479402|888120|740104|857318|765514|321820|668801|382816|459314|152912|499302|596206|724824|958308|755122|158018|748700|759208|67124|602318|5405|973820|164304|784408|921803|335712|439313|75206|989204|590508|254012|60522|948224|116522|733520|528706|788500|131000|749122|96418|957201|243112|723324|318900|0|176510|0|161110|90422|146118|629800|43916|375620|666016|421420|517812|303101|263120|705903|64516|263222|951420|925920|625624|746704|742324|288521|0|0|256910|0|98200|0|0|0|837500|0|889522|500903|726324|0|0|0|332404|893200|832104|847710|689408|603522|31204|913810|158910|617602|949000|826800|368418|128620
121,Verbesserung nach Brent,keys-90-10.txt,90,100,Verbesserung nach Brent,320900|618600|183002|286600|87804|630402|551006|786500|129308|816604|174906|741910|804508|8510|885814|174912|748716|160802|585118|886414|93116|621820|202818|168920|676624|819622|728920|540812|778916|750124|990118|777722|179816|570020|524724|115002|639716|309122|700316|851124|844308|622402|944206|849510|578424|754300|384916|409002|536006|980824|912918|588300|146816|757902|743704|720122|845308|513110|117118|515414|702416|82022|292710|65412|388214|303120|243700|938322|463100|15614|453618|364505|862712|959101|348304|950412|496208|968621|114216|35824|727017|465612|430407|558303|329614|0|828017|888123|0|528304|0|531103|0|0|45614|0|0|0|0|0
122,Verbesserung nach Brent,keys-90-10.txt,90,101,Verbesserung nach Brent,849510|0|851124|728920|778916|748716|0|819622|950412|384916|202818|515414|292710|160802|786500|990118|82022|578424|980824|463100|465612|303120|777722|320900|816604|676624|8510|453618|129308|585118|513110|727017|938322|754300|524724|87804|179816|959101|886414|845308|622402|968621|888123|828017|885814|531103|743704|804508|168920|844308|0|551006|430407|409002|0|0|348304|0|540812|117118|944206|630402|309122|286600|621820|146816|741910|115002|702416|0|15614|388214|0|45614|65412|174906|618600|570020|588300|528304|35824|174912|0|639716|912918|700316|329614|0|243700|862712|114216|183002|558303|720122|0|93116|496208|364505|750124|757902|536006
123,Verbesserung nach Brent,keys-90-10.txt,90,102,Verbesserung nach Brent,536006|0|551006|465612|990118|720122|0|388214|320900|168920|754300|540812|0|515414|183002|0|750124|82022|912918|0|45614|463100|743704|15614|453618|243700|117118|938322|621820|728920|65412|968621|35824|888123|804508|0|851124|0|748716|886414|146816|524724|202818|0|778916|8510|585118|570020|630402|0|845308|115002|702416|160802|844308|819622|513110|849510|676624|364505|757902|885814|309122|727017|741910|558303|588300|329614|0|430407|384916|528304|618600|292710|129308|0|639716|777722|174906|303120|786500|348304|114216|286600|578424|0|700316|174912|496208|87804|409002|531103|93116|950412|816604|828017|179816|959101|944206|980824|622402|862712
124,Verbesserung nach Brent,keys-90-11.txt,90,100,Verbesserung nach Brent,998600|385700|688102|328200|769704|253902|976406|982500|2508|7004|215610|970602|730908|14410|302414|84510|62916|619910|463618|354704|440416|110020|151806|682210|110716|566022|645616|718610|593406|237404|814518|187210|484406|432612|236314|133620|50208|945910|424418|371424|228008|190402|495516|188320|258124|869700|712706|629820|189016|836814|727318|200112|52606|70302|731414|249522|842706|862220|454606|434904|720608|710800|323216|311012|487824|220320|564016|830310|779810|973414|874822|49802|635508|18311|490014|776105|123505|355715|668315|230104|423308|955612|157015|91323|316414|0|0|251423|0|320404|0|722223|0|0|357924|0|0|0|0|772704
125,Verbesserung nach Brent,keys-90-11.txt,90,101,Verbesserung nach Brent,779810|123505|668315|151806|487824|454606|70302|0|722223|49802|484406|50208|495516|998600|0|0|424418|190402|566022|91323|323216|727318|110716|776105|645616|423308|230104|0|463618|836814|302414|110020|432612|593406|200112|7004|311012|320404|564016|976406|220320|0|18311|0|635508|189016|945910|371424|0|0|712706|328200|249522|0|237404|228008|440416|682210|188320|187210|955612|874822|814518|490014|710800|157015|251423|842706|14410|258124|0|0|730908|619910|84510|982500|215610|973414|720608|772704|236314|357924|385700|731414|769704|629820|52606|862220|2508|253902|688102|869700|316414|354704|62916|830310|970602|718610|133620|434904|355715
126,Verbesserung nach Brent,keys-90-11.txt,90,102,Verbesserung nach Brent,133620|220320|495516|0|0|0|836814|0|484406|0|189016|490014|769704|688102|862220|316414|357924|311012|668315|0|998600|718610|320404|779810|253902|0|49802|566022|463618|14410|151806|188320|50208|432612|712706|682210|249522|982500|228008|385700|187210|830310|355715|973414|423308|70302|110716|371424|814518|869700|354704|157015|635508|18311|84510|237404|619910|91323|645616|772704|2508|0|976406|722223|945910|110020|727318|328200|7004|258124|487824|710800|593406|629820|731414|970602|52606|0|730908|190402|720608|0|440416|434904|62916|215610|323216|236314|842706|776105|123505|302414|564016|200112|874822|251423|454606|955612|424418|230104|0|0
127,Verbesserung nach Brent,keys-90-12.txt,90,100,Verbesserung nach Brent,934200|337300|337602|922500|249504|337202|871506|427700|762708|724004|18110|31010|69312|630510|728510|963412|525416|484900|580316|851214|509216|246620|768318|407920|189916|670922|80606|505412|156906|300124|919218|695422|142506|404312|707416|9202|126912|99722|906118|962104|585208|375410|564616|97320|727924|149512|449618|155602|605308|474414|122718|357400|395120|644702|382224|325920|276800|684410|905816|815404|283508|272520|255806|643410|996004|631602|431116|203122|897516|830204|163616|630420|75108|846322|395904|106823|897207|394421|15605|176804|6408|672313|646507|760823|676804|36813|0|239203|0|314114|0|0|0|0|354624|0|0|0|0|513604
128,Verbesserung nach Brent,keys-90-12.txt,90,101,Verbesserung nach Brent,0|283508|0|676804|314114|31010|646507|122718|505412|404312|80606|768318|707416|395120|9202|605308|525416|474414|585208|644702|203122|919218|394421|354624|897207|272520|69312|727924|564616|513604|897516|18110|149512|0|684410|99722|724004|695422|189916|239203|643410|815404|0|996004|249504|382224|846322|906118|905816|6408|431116|934200|631602|300124|15605|156906|126912|762708|97320|176804|337602|337300|276800|357400|337202|155602|427700|922500|630510|75108|106823|449618|0|580316|963412|509216|255806|672313|871506|246620|670922|630420|407920|0|962104|830204|0|851214|0|36813|395904|760823|0|0|375410|325920|142506|163616|728510|0|484900
129,Verbesserung nach Brent,keys-90-12.txt,90,102,Verbesserung nach Brent,0|0|31010|36813|0|505412|449618|0|724004|760823|163616|0|142506|922500|525416|427700|97320|249504|871506|0|122718|815404|474414|407920|631602|963412|728510|126912|80606|851214|156906|9202|509216|325920|585208|382224|75108|846322|580316|676804|300124|830204|897516|176804|605308|962104|707416|395904|630510|203122|564616|375410|906118|106823|768318|155602|18110|69312|762708|513604|905816|314114|727924|630420|431116|644702|897207|672313|670922|239203|283508|99722|354624|646507|395120|276800|996004|0|272520|0|0|0|149512|0|6408|934200|246620|337602|337300|404312|0|695422|337202|684410|189916|484900|643410|357400|255806|394421|919218|15605
130,Verbesserung nach Brent,keys-90-13.txt,90,100,Verbesserung nach Brent,892000|0|867502|943803|863304|29702|309106|991005|480606|188104|614506|191810|816008|759410|432114|784612|543516|395610|975916|277514|595320|72320|501718|825520|457924|161022|17618|597620|332116|231224|504518|329322|188016|3310|598314|2702|475916|807722|196618|544224|952122|936220|312718|221322|735124|74310|111822|304310|224416|920124|586618|357410|490106|122502|917024|308322|777616|415820|562618|94714|987108|668322|795318|997910|423414|624910|380112|177122|719102|30904|861018|195702|140806|327620|255614|873405|693208|418425|654716|482514|904208|414225|730906|556321|130014|868707|4417|926023|0|256714|969118|0|0|0|295424|0|0|0|0|0
131,Verbesserung nach Brent,keys-90-13.txt,90,101,Verbesserung nach Brent,0|952122|0|597620|72320|668322|475916|415820|29702|861018|586618|191810|140806|556321|920124|111822|867502|777616|868707|0|0|0|312718|504518|614506|807722|595320|423414|161022|624910|332116|997910|130014|816008|221322|543516|432114|482514|654716|987108|231224|544224|188104|969118|17618|917024|309106|825520|480606|693208|784612|501718|562618|936220|975916|188016|735124|863304|490106|873405|795318|380112|329322|943803|414225|195702|0|277514|904208|892000|308322|926023|196618|256714|357410|74310|730906|327620|3310|2702|4417|177122|94714|418425|255614|0|719102|0|0|0|122502|457924|759410|0|395610|991005|598314|224416|304310|30904|295424
132,Verbesserung nach Brent,keys-90-13.txt,90,102,Verbesserung nach Brent,122502|943803|72320|597620|332116|719102|357410|255614|816008|414225|256714|892000|423414|556321|654716|735124|586618|0|224416|0|693208|188104|759410|29702|795318|418425|504518|668322|969118|0|188016|784612|295424|111822|825520|0|861018|4417|0|0|0|0|432114|0|997910|304310|309106|3310|595320|917024|191810|457924|140806|2702|74310|395610|177122|952122|614506|544224|543516|624910|987108|94714|482514|936220|161022|926023|415820|329322|777616|130014|195702|0|17618|380112|196618|991005|730906|277514|904208|308322|975916|863304|480606|873405|807722|221322|312718|598314|501718|0|475916|868707|867502|0|562618|231224|490106|920124|30904|327620
133,Verbesserung nach Brent,keys-90-14.txt,90,100,Verbesserung nach Brent,29600|222700|861402|112700|616304|307002|386106|155100|733008|263504|866610|622310|19812|928510|188410|483512|53816|694210|561018|381214|905420|887910|574218|735810|190324|154522|32018|595412|516616|402124|304418|743822|952116|503010|755824|331910|356816|854720|715918|877224|196608|173002|634918|164120|404914|173520|278918|571002|339810|935124|347118|285900|401316|67520|104804|285210|515716|461600|26918|486004|734116|754222|683818|479712|519204|426102|605518|15620|273106|270924|490818|23625|661516|651907|783714|582312|303205|964221|789505|892424|952508|773911|3918|659203|214124|669913|129917|0|0|501014|0|0|0|0|464004|0|0|0|0|138424
134,Verbesserung nach Brent,keys-90-14.txt,90,101,Verbesserung nach Brent,263504|32018|616304|516616|173520|404914|273106|29600|304418|303205|515716|0|669913|0|214124|464004|19812|928510|773911|887910|595412|0|0|605518|331910|483512|735810|0|0|0|866610|503010|461600|574218|129917|0|634918|694210|715918|877224|190324|755824|270924|402124|0|188410|339810|401316|683818|622310|381214|733008|26918|67520|734116|571002|905420|278918|743822|854720|783714|754222|196608|307002|501014|155100|935124|661516|561018|519204|285900|490818|104804|15620|861402|479712|0|582312|952508|138424|3918|659203|347118|651907|386106|112700|53816|285210|356816|892424|173002|964221|23625|154522|952116|789505|222700|164120|486004|426102|0
135,Verbesserung nach Brent,keys-90-14.txt,90,102,Verbesserung nach Brent,501014|887910|331910|164120|515716|928510|571002|0|622310|755824|138424|464004|347118|173002|683818|861402|188410|270924|561018|866610|173520|29600|356816|285210|519204|616304|892424|19812|734116|877224|479712|214124|15620|582312|222700|483512|733008|754222|386106|964221|402124|743822|3918|263504|952508|381214|605518|595412|952116|503010|304418|339810|401316|783714|196608|104804|273106|426102|278918|461600|661516|155100|53816|854720|574218|23625|303205|651907|905420|789505|634918|773911|0|0|129917|0|404914|0|0|659203|0|486004|715918|669913|307002|735810|0|0|516616|0|935124|0|32018|112700|190324|0|26918|154522|285900|67520|490818|694210
136,Verbesserung nach Brent,keys-90-15.txt,90,100,Verbesserung nach Brent,243900|479500|898202|979303|805904|946202|436806|246007|875608|946504|714610|68810|633008|702110|548314|575312|822308|143902|55918|548604|904708|16920|932422|173120|476316|223922|620818|587612|278822|738324|113018|302522|603206|283412|403724|81020|252608|268422|417606|686624|117406|165020|587618|110222|787006|688312|460422|363210|703616|375122|502918|817312|154616|597720|417014|871122|435416|470620|764018|691904|880208|463910|231218|252720|852214|41602|9918|236220|785902|12624|114918|668102|283312|95422|531704|618520|454305|506902|724512|50514|37708|364305|671807|5401|309504|623521|345717|0|0|440624|0|0|0|0|760814|0|0|0|0|284609
