722,Street,street.graphml,MANHATTAN_DISTANCE,4,22,161.2899020449196
723,Street,street.graphml,MANHATTAN_DISTANCE,4,23,141.2899020449196
724,Street,street.graphml,MANHATTAN_DISTANCE,4,24,173.00563079745768
725,Street,street.graphml,MANHATTAN_DISTANCE,4,25,153.00563079745768
726,Street,street.graphml,MANHATTAN_DISTANCE,5,1,164.8528137423857
727,Street,street.graphml,MANHATTAN_DISTANCE,5,2,76.5685424949238
728,Street,street.graphml,MANHATTAN_DISTANCE,5,3,68.2842712474619
729,Street,street.graphml,MANHATTAN_DISTANCE,5,4,20.0
730,Street,street.graphml,MANHATTAN_DISTANCE,5,5,0.0
731,Street,street.graphml,MANHATTAN_DISTANCE,5,6,144.8528137423857
732,Street,street.graphml,MANHATTAN_DISTANCE,5,7,96.5685424949238
733,Street,street.graphml,MANHATTAN_DISTANCE,5,8,48.2842712474619
734,Street,street.graphml,MANHATTAN_DISTANCE,5,9,40.0
735,Street,street.graphml,MANHATTAN_DISTANCE,5,10,88.2842712474619
736,Street,street.graphml,MANHATTAN_DISTANCE,5,11,124.8528137423857
737,Street,street.graphml,MANHATTAN_DISTANCE,5,12,116.5685424949238
738,Street,street.graphml,MANHATTAN_DISTANCE,5,13,136.5685424949238
739,Street,street.graphml,MANHATTAN_DISTANCE,5,14,60.0
740,Street,street.graphml,MANHATTAN_DISTANCE,5,15,68.2842712474619
741,Street,street.graphml,MANHATTAN_DISTANCE,5,16,249.5741732923815
742,Street,street.graphml,MANHATTAN_DISTANCE,5,17,209.5741732923815
743,Street,street.graphml,MANHATTAN_DISTANCE,5,18,113.0056307974577
744,Street,street.graphml,MANHATTAN_DISTANCE,5,19,133.00563079745768
745,Street,street.graphml,MANHATTAN_DISTANCE,5,20,153.00563079745768
746,Street,street.graphml,MANHATTAN_DISTANCE,5,21,229.5741732923815
747,Street,street.graphml,MANHATTAN_DISTANCE,5,22,181.2899020449196
748,Street,street.graphml,MANHATTAN_DISTANCE,5,23,161.2899020449196
749,Street,street.graphml,MANHATTAN_DISTANCE,5,24,193.00563079745768
750,Street,street.graphml,MANHATTAN_DISTANCE,5,25,173.00563079745768
751,Street,street.graphml,MANHATTAN_DISTANCE,6,1,20.0
752,Street,street.graphml,MANHATTAN_DISTANCE,6,2,40.0
753,Street,street.graphml,MANHATTAN_DISTANCE,6,3,140.0
754,Street,street.graphml,MANHATTAN_DISTANCE,6,4,216.5685424949238
755,Street,street.graphml,MANHATTAN_DISTANCE,6,5,196.5685424949238
756,Street,street.graphml,MANHATTAN_DISTANCE,6,6,0.0
757,Street,street.graphml,MANHATTAN_DISTANCE,6,7,60.0
758,Street,street.graphml,MANHATTAN_DISTANCE,6,8,120.0
759,Street,street.graphml,MANHATTAN_DISTANCE,6,9,128.2842712474619
760,Street,street.graphml,MANHATTAN_DISTANCE,6,10,176.5685424949238
761,Street,street.graphml,MANHATTAN_DISTANCE,6,11,88.2842712474619
762,Street,street.graphml,MANHATTAN_DISTANCE,6,12,80.0
763,Street,street.graphml,MANHATTAN_DISTANCE,6,13,100.0
764,Street,street.graphml,MANHATTAN_DISTANCE,6,14,148.2842712474619
765,Street,street.graphml,MANHATTAN_DISTANCE,6,15,156.5685424949238
766,Street,street.graphml,MANHATTAN_DISTANCE,6,16,337.8584445398434
767,Street,street.graphml,MANHATTAN_DISTANCE,6,17,297.8584445398434
768,Street,street.graphml,MANHATTAN_DISTANCE,6,18,201.2899020449196
769,Street,street.graphml,MANHATTAN_DISTANCE,6,19,221.2899020449196
770,Street,street.graphml,MANHATTAN_DISTANCE,6,20,241.2899020449196
771,Street,street.graphml,MANHATTAN_DISTANCE,6,21,317.8584445398434
772,Street,street.graphml,MANHATTAN_DISTANCE,6,22,269.5741732923815
773,Street,street.graphml,MANHATTAN_DISTANCE,6,23,249.5741732923815
774,Street,street.graphml,MANHATTAN_DISTANCE,6,24,281.2899020449196
775,Street,street.graphml,MANHATTAN_DISTANCE,6,25,261.2899020449196
776,Street,street.graphml,MANHATTAN_DISTANCE,7,1,68.2842712474619
777,Street,street.graphml,MANHATTAN_DISTANCE,7,2,88.2842712474619
778,Street,street.graphml,MANHATTAN_DISTANCE,7,3,80.0
779,Street,street.graphml,MANHATTAN_DISTANCE,7,4,156.5685424949238
780,Street,street.graphml,MANHATTAN_DISTANCE,7,5,136.5685424949238
781,Street,street.graphml,MANHATTAN_DISTANCE,7,6,48.2842712474619
782,Street,street.graphml,MANHATTAN_DISTANCE,7,7,0.0
783,Street,street.graphml,MANHATTAN_DISTANCE,7,8,60.0
784,Street,street.graphml,MANHATTAN_DISTANCE,7,9,68.2842712474619
785,Street,street.graphml,MANHATTAN_DISTANCE,7,10,116.5685424949238
786,Street,street.graphml,MANHATTAN_DISTANCE,7,11,28.284271247461902
787,Street,street.graphml,MANHATTAN_DISTANCE,7,12,20.0
788,Street,street.graphml,MANHATTAN_DISTANCE,7,13,40.0
789,Street,street.graphml,MANHATTAN_DISTANCE,7,14,88.2842712474619
790,Street,street.graphml,MANHATTAN_DISTANCE,7,15,96.5685424949238
791,Street,street.graphml,MANHATTAN_DISTANCE,7,16,277.8584445398434
792,Street,street.graphml,MANHATTAN_DISTANCE,7,17,237.8584445398434
793,Street,street.graphml,MANHATTAN_DISTANCE,7,18,141.2899020449196
794,Street,street.graphml,MANHATTAN_DISTANCE,7,19,161.2899020449196
795,Street,street.graphml,MANHATTAN_DISTANCE,7,20,181.2899020449196
796,Street,street.graphml,MANHATTAN_DISTANCE,7,21,257.8584445398434
797,Street,street.graphml,MANHATTAN_DISTANCE,7,22,209.5741732923815
798,Street,street.graphml,MANHATTAN_DISTANCE,7,23,189.5741732923815
799,Street,street.graphml,MANHATTAN_DISTANCE,7,24,221.2899020449196
800,Street,street.graphml,MANHATTAN_DISTANCE,7,25,201.2899020449196
801,Street,street.graphml,MANHATTAN_DISTANCE,8,1,116.5685424949238
802,Street,street.graphml,MANHATTAN_DISTANCE,8,2,28.284271247461902
803,Street,street.graphml,MANHATTAN_DISTANCE,8,3,20.0
804,Street,street.graphml,MANHATTAN_DISTANCE,8,4,204.8528137423857
805,Street,street.graphml,MANHATTAN_DISTANCE,8,5,184.8528137423857
806,Street,street.graphml,MANHATTAN_DISTANCE,8,6,96.5685424949238
807,Street,street.graphml,MANHATTAN_DISTANCE,8,7,48.2842712474619
808,Street,street.graphml,MANHATTAN_DISTANCE,8,8,0.0
809,Street,street.graphml,MANHATTAN_DISTANCE,8,9,116.5685424949238
810,Street,street.graphml,MANHATTAN_DISTANCE,8,10,164.8528137423857
811,Street,street.graphml,MANHATTAN_DISTANCE,8,11,76.5685424949238
812,Street,street.graphml,MANHATTAN_DISTANCE,8,12,68.2842712474619
813,Street,street.graphml,MANHATTAN_DISTANCE,8,13,88.2842712474619
814,Street,street.graphml,MANHATTAN_DISTANCE,8,14,136.5685424949238
815,Street,street.graphml,MANHATTAN_DISTANCE,8,15,144.8528137423857
816,Street,street.graphml,MANHATTAN_DISTANCE,8,16,326.1427157873053
817,Street,street.graphml,MANHATTAN_DISTANCE,8,17,286.1427157873053
818,Street,street.graphml,MANHATTAN_DISTANCE,8,18,189.5741732923815
819,Street,street.graphml,MANHATTAN_DISTANCE,8,19,209.5741732923815
820,Street,street.graphml,MANHATTAN_DISTANCE,8,20,229.5741732923815
821,Street,street.graphml,MANHATTAN_DISTANCE,8,21,306.1427157873053
822,Street,street.graphml,MANHATTAN_DISTANCE,8,22,257.8584445398434
823,Street,street.graphml,MANHATTAN_DISTANCE,8,23,237.8584445398434
824,Street,street.graphml,MANHATTAN_DISTANCE,8,24,269.5741732923815
825,Street,street.graphml,MANHATTAN_DISTANCE,8,25,249.5741732923815
826,Street,street.graphml,MANHATTAN_DISTANCE,9,1,233.1370849898476
827,Street,street.graphml,MANHATTAN_DISTANCE,9,2,144.8528137423857
828,Street,street.graphml,MANHATTAN_DISTANCE,9,3,136.5685424949238
829,Street,street.graphml,MANHATTAN_DISTANCE,9,4,88.2842712474619
830,Street,street.graphml,MANHATTAN_DISTANCE,9,5,68.2842712474619
831,Street,street.graphml,MANHATTAN_DISTANCE,9,6,213.1370849898476
832,Street,street.graphml,MANHATTAN_DISTANCE,9,7,164.8528137423857
833,Street,street.graphml,MANHATTAN_DISTANCE,9,8,116.5685424949238
834,Street,street.graphml,MANHATTAN_DISTANCE,9,9,0.0
835,Street,street.graphml,MANHATTAN_DISTANCE,9,10,48.2842712474619
836,Street,street.graphml,MANHATTAN_DISTANCE,9,11,193.1370849898476
837,Street,street.graphml,MANHATTAN_DISTANCE,9,12,101.2899020449196
838,Street,street.graphml,MANHATTAN_DISTANCE,9,13,121.2899020449196
839,Street,street.graphml,MANHATTAN_DISTANCE,9,14,20.0
840,Street,street.graphml,MANHATTAN_DISTANCE,9,15,28.284271247461902
841,Street,street.graphml,MANHATTAN_DISTANCE,9,16,209.5741732923815
842,Street,street.graphml,MANHATTAN_DISTANCE,9,17,169.5741732923815
843,Street,street.graphml,MANHATTAN_DISTANCE,9,18,73.0056307974577
844,Street,street.graphml,MANHATTAN_DISTANCE,9,19,93.0056307974577
845,Street,street.graphml,MANHATTAN_DISTANCE,9,20,113.0056307974577
846,Street,street.graphml,MANHATTAN_DISTANCE,9,21,189.5741732923815
847,Street,street.graphml,MANHATTAN_DISTANCE,9,22,141.2899020449196
848,Street,street.graphml,MANHATTAN_DISTANCE,9,23,121.2899020449196
849,Street,street.graphml,MANHATTAN_DISTANCE,9,24,153.00563079745768
850,Street,street.graphml,MANHATTAN_DISTANCE,9,25,133.00563079745768
851,Street,street.graphml,MANHATTAN_DISTANCE,10,1,184.8528137423857
852,Street,street.graphml,MANHATTAN_DISTANCE,10,2,96.5685424949238
853,Street,street.graphml,MANHATTAN_DISTANCE,10,3,88.2842712474619
854,Street,street.graphml,MANHATTAN_DISTANCE,10,4,40.0
855,Street,street.graphml,MANHATTAN_DISTANCE,10,5,20.0
856,Street,street.graphml,MANHATTAN_DISTANCE,10,6,164.8528137423857
857,Street,street.graphml,MANHATTAN_DISTANCE,10,7,116.5685424949238
858,Street,street.graphml,MANHATTAN_DISTANCE,10,8,68.2842712474619
859,Street,street.graphml,MANHATTAN_DISTANCE,10,9,60.0
860,Street,street.graphml,MANHATTAN_DISTANCE,10,10,0.0
861,Street,street.graphml,MANHATTAN_DISTANCE,10,11,144.8528137423857
862,Street,street.graphml,MANHATTAN_DISTANCE,10,12,136.5685424949238
863,Street,street.graphml,MANHATTAN_DISTANCE,10,13,156.5685424949238
864,Street,street.graphml,MANHATTAN_DISTANCE,10,14,80.0
865,Street,street.graphml,MANHATTAN_DISTANCE,10,15,88.2842712474619
866,Street,street.graphml,MANHATTAN_DISTANCE,10,16,269.5741732923815
867,Street,street.graphml,MANHATTAN_DISTANCE,10,17,229.5741732923815
868,Street,street.graphml,MANHATTAN_DISTANCE,10,18,133.00563079745768
869,Street,street.graphml,MANHATTAN_DISTANCE,10,19,153.00563079745768
870,Street,street.graphml,MANHATTAN_DISTANCE,10,20,173.00563079745768
871,Street,street.graphml,MANHATTAN_DISTANCE,10,21,249.5741732923815
872,Street,street.graphml,MANHATTAN_DISTANCE,10,22,201.2899020449196
873,Street,street.graphml,MANHATTAN_DISTANCE,10,23,181.2899020449196
874,Street,street.graphml,MANHATTAN_DISTANCE,10,24,213.00563079745768
875,Street,street.graphml,MANHATTAN_DISTANCE,10,25,193.00563079745768
876,Street,street.graphml,MANHATTAN_DISTANCE,11,1,40.0
877,Street,street.graphml,MANHATTAN_DISTANCE,11,2,60.0
878,Street,street.graphml,MANHATTAN_DISTANCE,11,3,80.0
879,Street,street.graphml,MANHATTAN_DISTANCE,11,4,156.5685424949238
880,Street,street.graphml,MANHATTAN_DISTANCE,11,5,136.5685424949238
881,Street,street.graphml,MANHATTAN_DISTANCE,11,6,20.0
882,Street,street.graphml,MANHATTAN_DISTANCE,11,7,80.0
883,Street,street.graphml,MANHATTAN_DISTANCE,11,8,60.0
884,Street,street.graphml,MANHATTAN_DISTANCE,11,9,68.2842712474619
885,Street,street.graphml,MANHATTAN_DISTANCE,11,10,116.5685424949238
886,Street,street.graphml,MANHATTAN_DISTANCE,11,11,0.0
887,Street,street.graphml,MANHATTAN_DISTANCE,11,12,20.0
888,Street,street.graphml,MANHATTAN_DISTANCE,11,13,40.0
889,Street,street.graphml,MANHATTAN_DISTANCE,11,14,88.2842712474619
890,Street,street.graphml,MANHATTAN_DISTANCE,11,15,96.5685424949238
891,Street,street.graphml,MANHATTAN_DISTANCE,11,16,277.8584445398434
892,Street,street.graphml,MANHATTAN_DISTANCE,11,17,237.8584445398434
893,Street,street.graphml,MANHATTAN_DISTANCE,11,18,141.2899020449196
894,Street,street.graphml,MANHATTAN_DISTANCE,11,19,161.2899020449196
895,Street,street.graphml,MANHATTAN_DISTANCE,11,20,181.2899020449196
896,Street,street.graphml,MANHATTAN_DISTANCE,11,21,257.8584445398434
897,Street,street.graphml,MANHATTAN_DISTANCE,11,22,209.5741732923815
898,Street,street.graphml,MANHATTAN_DISTANCE,11,23,189.5741732923815
899,Street,street.graphml,MANHATTAN_DISTANCE,11,24,221.2899020449196
900,Street,street.graphml,MANHATTAN_DISTANCE,11,25,201.2899020449196
901,Street,street.graphml,MANHATTAN_DISTANCE,12,1,156.5685424949238
902,Street,street.graphml,MANHATTAN_DISTANCE,12,2,68.2842712474619
903,Street,street.graphml,MANHATTAN_DISTANCE,12,3,60.0
904,Street,street.graphml,MANHATTAN_DISTANCE,12,4,136.5685424949238
905,Street,street.graphml,MANHATTAN_DISTANCE,12,5,116.5685424949238
906,Street,street.graphml,MANHATTAN_DISTANCE,12,6,136.5685424949238
907,Street,street.graphml,MANHATTAN_DISTANCE,12,7,88.2842712474619
908,Street,street.graphml,MANHATTAN_DISTANCE,12,8,40.0
909,Street,street.graphml,MANHATTAN_DISTANCE,12,9,48.2842712474619
910,Street,street.graphml,MANHATTAN_DISTANCE,12,10,96.5685424949238
911,Street,street.graphml,MANHATTAN_DISTANCE,12,11,116.5685424949238
912,Street,street.graphml,MANHATTAN_DISTANCE,12,12,0.0
913,Street,street.graphml,MANHATTAN_DISTANCE,12,13,20.0
914,Street,street.graphml,MANHATTAN_DISTANCE,12,14,68.2842712474619
915,Street,street.graphml,MANHATTAN_DISTANCE,12,15,76.5685424949238
916,Street,street.graphml,MANHATTAN_DISTANCE,12,16,257.8584445398434
917,Street,street.graphml,MANHATTAN_DISTANCE,12,17,217.8584445398434
918,Street,street.graphml,MANHATTAN_DISTANCE,12,18,121.2899020449196
919,Street,street.graphml,MANHATTAN_DISTANCE,12,19,141.2899020449196
920,Street,street.graphml,MANHATTAN_DISTANCE,12,20,161.2899020449196
921,Street,street.graphml,MANHATTAN_DISTANCE,12,21,237.8584445398434
922,Street,street.graphml,MANHATTAN_DISTANCE,12,22,189.5741732923815
923,Street,street.graphml,MANHATTAN_DISTANCE,12,23,169.5741732923815
924,Street,street.graphml,MANHATTAN_DISTANCE,12,24,201.2899020449196
925,Street,street.graphml,MANHATTAN_DISTANCE,12,25,181.2899020449196
926,Street,street.graphml,MANHATTAN_DISTANCE,13,1,136.5685424949238
927,Street,street.graphml,MANHATTAN_DISTANCE,13,2,48.2842712474619
928,Street,street.graphml,MANHATTAN_DISTANCE,13,3,40.0
929,Street,street.graphml,MANHATTAN_DISTANCE,13,4,116.5685424949238
930,Street,street.graphml,MANHATTAN_DISTANCE,13,5,96.5685424949238
931,Street,street.graphml,MANHATTAN_DISTANCE,13,6,116.5685424949238
932,Street,street.graphml,MANHATTAN_DISTANCE,13,7,68.2842712474619
933,Street,street.graphml,MANHATTAN_DISTANCE,13,8,20.0
934,Street,street.graphml,MANHATTAN_DISTANCE,13,9,28.284271247461902
935,Street,street.graphml,MANHATTAN_DISTANCE,13,10,76.5685424949238
936,Street,street.graphml,MANHATTAN_DISTANCE,13,11,96.5685424949238
937,Street,street.graphml,MANHATTAN_DISTANCE,13,12,88.2842712474619
938,Street,street.graphml,MANHATTAN_DISTANCE,13,13,0.0
939,Street,street.graphml,MANHATTAN_DISTANCE,13,14,48.2842712474619
940,Street,street.graphml,MANHATTAN_DISTANCE,13,15,56.568542494923804
941,Street,street.graphml,MANHATTAN_DISTANCE,13,16,237.8584445398434
942,Street,street.graphml,MANHATTAN_DISTANCE,13,17,197.8584445398434
943,Street,street.graphml,MANHATTAN_DISTANCE,13,18,101.2899020449196
944,Street,street.graphml,MANHATTAN_DISTANCE,13,19,121.2899020449196
945,Street,street.graphml,MANHATTAN_DISTANCE,13,20,141.2899020449196
946,Street,street.graphml,MANHATTAN_DISTANCE,13,21,217.8584445398434
947,Street,street.graphml,MANHATTAN_DISTANCE,13,22,169.5741732923815
948,Street,street.graphml,MANHATTAN_DISTANCE,13,23,149.5741732923815
949,Street,street.graphml,MANHATTAN_DISTANCE,13,24,181.2899020449196
950,Street,street.graphml,MANHATTAN_DISTANCE,13,25,161.2899020449196
951,Street,street.graphml,MANHATTAN_DISTANCE,14,1,224.8528137423857
952,Street,street.graphml,MANHATTAN_DISTANCE,14,2,136.5685424949238
953,Street,street.graphml,MANHATTAN_DISTANCE,14,3,128.2842712474619
954,Street,street.graphml,MANHATTAN_DISTANCE,14,4,80.0
955,Street,street.graphml,MANHATTAN_DISTANCE,14,5,60.0
956,Street,street.graphml,MANHATTAN_DISTANCE,14,6,204.8528137423857
957,Street,street.graphml,MANHATTAN_DISTANCE,14,7,156.5685424949238
958,Street,street.graphml,MANHATTAN_DISTANCE,14,8,108.2842712474619
959,Street,street.graphml,MANHATTAN_DISTANCE,14,9,100.0
960,Street,street.graphml,MANHATTAN_DISTANCE,14,10,40.0
961,Street,street.graphml,MANHATTAN_DISTANCE,14,11,184.8528137423857
962,Street,street.graphml,MANHATTAN_DISTANCE,14,12,93.0056307974577
963,Street,street.graphml,MANHATTAN_DISTANCE,14,13,113.0056307974577
964,Street,street.graphml,MANHATTAN_DISTANCE,14,14,0.0
965,Street,street.graphml,MANHATTAN_DISTANCE,14,15,20.0
966,Street,street.graphml,MANHATTAN_DISTANCE,14,16,201.2899020449196
967,Street,street.graphml,MANHATTAN_DISTANCE,14,17,161.2899020449196
968,Street,street.graphml,MANHATTAN_DISTANCE,14,18,64.7213595499958
969,Street,street.graphml,MANHATTAN_DISTANCE,14,19,84.7213595499958
970,Street,street.graphml,MANHATTAN_DISTANCE,14,20,104.7213595499958
971,Street,street.graphml,MANHATTAN_DISTANCE,14,21,181.2899020449196
972,Street,street.graphml,MANHATTAN_DISTANCE,14,22,133.00563079745768
973,Street,street.graphml,MANHATTAN_DISTANCE,14,23,113.0056307974577
974,Street,street.graphml,MANHATTAN_DISTANCE,14,24,144.72135954999578
975,Street,street.graphml,MANHATTAN_DISTANCE,14,25,124.7213595499958
976,Street,street.graphml,MANHATTAN_DISTANCE,15,1,204.8528137423857
977,Street,street.graphml,MANHATTAN_DISTANCE,15,2,116.5685424949238
978,Street,street.graphml,MANHATTAN_DISTANCE,15,3,108.2842712474619
979,Street,street.graphml,MANHATTAN_DISTANCE,15,4,60.0
980,Street,street.graphml,MANHATTAN_DISTANCE,15,5,40.0
981,Street,street.graphml,MANHATTAN_DISTANCE,15,6,184.8528137423857
982,Street,street.graphml,MANHATTAN_DISTANCE,15,7,136.5685424949238
983,Street,street.graphml,MANHATTAN_DISTANCE,15,8,88.2842712474619
984,Street,street.graphml,MANHATTAN_DISTANCE,15,9,80.0
985,Street,street.graphml,MANHATTAN_DISTANCE,15,10,20.0
986,Street,street.graphml,MANHATTAN_DISTANCE,15,11,164.8528137423857
987,Street,street.graphml,MANHATTAN_DISTANCE,15,12,73.0056307974577
988,Street,street.graphml,MANHATTAN_DISTANCE,15,13,93.0056307974577
989,Street,street.graphml,MANHATTAN_DISTANCE,15,14,100.0
990,Street,street.graphml,MANHATTAN_DISTANCE,15,15,0.0
991,Street,street.graphml,MANHATTAN_DISTANCE,15,16,181.2899020449196
992,Street,street.graphml,MANHATTAN_DISTANCE,15,17,141.2899020449196
993,Street,street.graphml,MANHATTAN_DISTANCE,15,18,44.721359549995796
994,Street,street.graphml,MANHATTAN_DISTANCE,15,19,64.7213595499958
995,Street,street.graphml,MANHATTAN_DISTANCE,15,20,84.7213595499958
996,Street,street.graphml,MANHATTAN_DISTANCE,15,21,161.2899020449196
997,Street,street.graphml,MANHATTAN_DISTANCE,15,22,113.0056307974577
998,Street,street.graphml,MANHATTAN_DISTANCE,15,23,93.0056307974577
999,Street,street.graphml,MANHATTAN_DISTANCE,15,24,124.7213595499958
1000,Street,street.graphml,MANHATTAN_DISTANCE,15,25,104.7213595499958
1001,Street,street.graphml,MANHATTAN_DISTANCE,16,1,60.0
1002,Street,street.graphml,MANHATTAN_DISTANCE,16,2,80.0
1003,Street,street.graphml,MANHATTAN_DISTANCE,16,3,100.0
1004,Street,street.graphml,MANHATTAN_DISTANCE,16,4,176.5685424949238
1005,Street,street.graphml,MANHATTAN_DISTANCE,16,5,156.5685424949238
1006,Street,street.graphml,MANHATTAN_DISTANCE,16,6,40.0
1007,Street,street.graphml,MANHATTAN_DISTANCE,16,7,100.0
1008,Street,street.graphml,MANHATTAN_DISTANCE,16,8,80.0
1009,Street,street.graphml,MANHATTAN_DISTANCE,16,9,88.2842712474619
1010,Street,street.graphml,MANHATTAN_DISTANCE,16,10,136.5685424949238
1011,Street,street.graphml,MANHATTAN_DISTANCE,16,11,20.0
1012,Street,street.graphml,MANHATTAN_DISTANCE,16,12,40.0
1013,Street,street.graphml,MANHATTAN_DISTANCE,16,13,60.0
1014,Street,street.graphml,MANHATTAN_DISTANCE,16,14,108.2842712474619
1015,Street,street.graphml,MANHATTAN_DISTANCE,16,15,116.5685424949238
1016,Street,street.graphml,MANHATTAN_DISTANCE,16,16,0.0
1017,Street,street.graphml,MANHATTAN_DISTANCE,16,17,257.8584445398434
1018,Street,street.graphml,MANHATTAN_DISTANCE,16,18,161.2899020449196
1019,Street,street.graphml,MANHATTAN_DISTANCE,16,19,181.2899020449196
1020,Street,street.graphml,MANHATTAN_DISTANCE,16,20,201.2899020449196
1021,Street,street.graphml,MANHATTAN_DISTANCE,16,21,277.8584445398434
1022,Street,street.graphml,MANHATTAN_DISTANCE,16,22,229.5741732923815
1023,Street,street.graphml,MANHATTAN_DISTANCE,16,23,209.5741732923815
1024,Street,street.graphml,MANHATTAN_DISTANCE,16,24,241.2899020449196
1025,Street,street.graphml,MANHATTAN_DISTANCE,16,25,221.2899020449196
1026,Street,street.graphml,MANHATTAN_DISTANCE,17,1,100.0
1027,Street,street.graphml,MANHATTAN_DISTANCE,17,2,120.0
1028,Street,street.graphml,MANHATTAN_DISTANCE,17,3,140.0
1029,Street,street.graphml,MANHATTAN_DISTANCE,17,4,216.5685424949238
1030,Street,street.graphml,MANHATTAN_DISTANCE,17,5,196.5685424949238
1031,Street,street.graphml,MANHATTAN_DISTANCE,17,6,80.0
1032,Street,street.graphml,MANHATTAN_DISTANCE,17,7,140.0
1033,Street,street.graphml,MANHATTAN_DISTANCE,17,8,120.0
1034,Street,street.graphml,MANHATTAN_DISTANCE,17,9,128.2842712474619
1035,Street,street.graphml,MANHATTAN_DISTANCE,17,10,176.5685424949238
1036,Street,street.graphml,MANHATTAN_DISTANCE,17,11,60.0
1037,Street,street.graphml,MANHATTAN_DISTANCE,17,12,80.0
1038,Street,street.graphml,MANHATTAN_DISTANCE,17,13,100.0
1039,Street,street.graphml,MANHATTAN_DISTANCE,17,14,148.2842712474619
1040,Street,street.graphml,MANHATTAN_DISTANCE,17,15,156.5685424949238
1041,Street,street.graphml,MANHATTAN_DISTANCE,17,16,40.0
1042,Street,street.graphml,MANHATTAN_DISTANCE,17,17,0.0
1043,Street,street.graphml,MANHATTAN_DISTANCE,17,18,201.2899020449196
1044,Street,street.graphml,MANHATTAN_DISTANCE,17,19,221.2899020449196
1045,Street,street.graphml,MANHATTAN_DISTANCE,17,20,241.2899020449196
1046,Street,street.graphml,MANHATTAN_DISTANCE,17,21,20.0
1047,Street,street.graphml,MANHATTAN_DISTANCE,17,22,269.5741732923815
1048,Street,street.graphml,MANHATTAN_DISTANCE,17,23,249.5741732923815
1049,Street,street.graphml,MANHATTAN_DISTANCE,17,24,281.2899020449196
1050,Street,street.graphml,MANHATTAN_DISTANCE,17,25,261.2899020449196
1051,Street,street.graphml,MANHATTAN_DISTANCE,18,1,184.8528137423857
1052,Street,street.graphml,MANHATTAN_DISTANCE,18,2,96.5685424949238
1053,Street,street.graphml,MANHATTAN_DISTANCE,18,3,88.2842712474619
1054,Street,street.graphml,MANHATTAN_DISTANCE,18,4,164.8528137423857
1055,Street,street.graphml,MANHATTAN_DISTANCE,18,5,144.8528137423857
1056,Street,street.graphml,MANHATTAN_DISTANCE,18,6,164.8528137423857
1057,Street,street.graphml,MANHATTAN_DISTANCE,18,7,116.5685424949238
1058,Street,street.graphml,MANHATTAN_DISTANCE,18,8,68.2842712474619
1059,Street,street.graphml,MANHATTAN_DISTANCE,18,9,76.5685424949238
1060,Street,street.graphml,MANHATTAN_DISTANCE,18,10,124.8528137423857
1061,Street,street.graphml,MANHATTAN_DISTANCE,18,11,156.5685424949238
1062,Street,street.graphml,MANHATTAN_DISTANCE,18,12,28.284271247461902
1063,Street,street.graphml,MANHATTAN_DISTANCE,18,13,48.2842712474619
1064,Street,street.graphml,MANHATTAN_DISTANCE,18,14,96.5685424949238
1065,Street,street.graphml,MANHATTAN_DISTANCE,18,15,104.8528137423857
1066,Street,street.graphml,MANHATTAN_DISTANCE,18,16,136.5685424949238
1067,Street,street.graphml,MANHATTAN_DISTANCE,18,17,96.5685424949238
1068,Street,street.graphml,MANHATTAN_DISTANCE,18,18,0.0
1069,Street,street.graphml,MANHATTAN_DISTANCE,18,19,20.0
1070,Street,street.graphml,MANHATTAN_DISTANCE,18,20,40.0
1071,Street,street.graphml,MANHATTAN_DISTANCE,18,21,116.5685424949238
1072,Street,street.graphml,MANHATTAN_DISTANCE,18,22,68.2842712474619
1073,Street,street.graphml,MANHATTAN_DISTANCE,18,23,48.2842712474619
1074,Street,street.graphml,MANHATTAN_DISTANCE,18,24,80.0
1075,Street,street.graphml,MANHATTAN_DISTANCE,18,25,60.0
1076,Street,street.graphml,MANHATTAN_DISTANCE,19,1,176.5685424949238
1077,Street,street.graphml,MANHATTAN_DISTANCE,19,2,144.8528137423857
1078,Street,street.graphml,MANHATTAN_DISTANCE,19,3,136.5685424949238
1079,Street,street.graphml,MANHATTAN_DISTANCE,19,4,213.1370849898476
1080,Street,street.graphml,MANHATTAN_DISTANCE,19,5,193.1370849898476
1081,Street,street.graphml,MANHATTAN_DISTANCE,19,6,156.5685424949238
1082,Street,street.graphml,MANHATTAN_DISTANCE,19,7,164.8528137423857
1083,Street,street.graphml,MANHATTAN_DISTANCE,19,8,116.5685424949238
1084,Street,street.graphml,MANHATTAN_DISTANCE,19,9,124.8528137423857
1085,Street,street.graphml,MANHATTAN_DISTANCE,19,10,173.1370849898476
1086,Street,street.graphml,MANHATTAN_DISTANCE,19,11,136.5685424949238
1087,Street,street.graphml,MANHATTAN_DISTANCE,19,12,76.5685424949238
1088,Street,street.graphml,MANHATTAN_DISTANCE,19,13,96.5685424949238
1089,Street,street.graphml,MANHATTAN_DISTANCE,19,14,144.8528137423857
1090,Street,street.graphml,MANHATTAN_DISTANCE,19,15,153.1370849898476
1091,Street,street.graphml,MANHATTAN_DISTANCE,19,16,116.5685424949238
1092,Street,street.graphml,MANHATTAN_DISTANCE,19,17,76.5685424949238
1093,Street,street.graphml,MANHATTAN_DISTANCE,19,18,48.2842712474619
1094,Street,street.graphml,MANHATTAN_DISTANCE,19,19,0.0
1095,Street,street.graphml,MANHATTAN_DISTANCE,19,20,20.0
